"x","y","yfilter","yfit","yfit1","yfit2"
288.5,-20.3048330199472,-20.3048330199472,-16.4871298148224,-3.99996971436942e-11,-16.4871298147824
288.6,-19.2794424436506,-19.2794424436506,-16.4640293381425,-3.93450537561552e-11,-16.4640293381032
288.7,-17.3751456590999,-17.3751456590999,-16.4409612280437,-3.87011243988577e-11,-16.440961228005
288.8,-17.3019034750787,-17.3019034750787,-16.4179254391763,-3.80677337237478e-11,-16.4179254391382
288.9,-18.0831534379713,-18.0831534379713,-16.3949219262544,-3.74447092525542e-11,-16.394921926217
289,-19.2794424436506,-19.2794424436506,-16.3719506440556,-3.68318813298217e-11,-16.3719506440188
289.1,-19.3526846276718,-19.3526846276718,-16.3490115474205,-3.62290830767105e-11,-16.3490115473843
289.2,-18.3761221740561,-18.3761221740561,-16.3261045912534,-3.5636150345556e-11,-16.3261045912178
289.3,-18.498192480758,-18.498192480758,-16.3032297305215,-3.50529216751672e-11,-16.3032297304865
289.4,-18.1808096833329,-18.1808096833329,-16.2803869202552,-3.44792382468618e-11,-16.2803869202207
289.5,-17.5460440884826,-17.5460440884826,-16.2575761155479,-3.39149438412167e-11,-16.257576115514
289.6,-19.1573721369487,-19.1573721369487,-16.2347972715559,-3.33598847955281e-11,-16.2347972715226
289.7,-21.037254860159,-21.037254860159,-16.2120503434984,-3.28139099619688e-11,-16.2120503434656
289.8,-20.0606924065433,-20.0606924065433,-16.1893352866572,-3.22768706664277e-11,-16.1893352866249
289.9,-19.1085440142679,-19.1085440142679,-16.1666520563769,-3.17486206680257e-11,-16.1666520563452
290,-17.6437003338442,-17.6437003338442,-16.1440006080646,-3.12290161192928e-11,-16.1440006080334
290.1,-16.76479412559,-16.76479412559,-16.1213808971899,-3.07179155269957e-11,-16.1213808971592
290.2,-18.1563956219925,-18.1563956219925,-16.0987928792848,-3.02151797136098e-11,-16.0987928792546
290.3,-17.8634268859078,-17.8634268859078,-16.0762365099436,-2.97206717794181e-11,-16.0762365099139
290.4,-18.5714346647792,-18.5714346647792,-16.0537117448227,-2.92342570652336e-11,-16.0537117447935
290.5,-18.4737784194176,-18.4737784194176,-16.0312185396409,-2.87558031157296e-11,-16.0312185396121
290.6,-19.0841299529275,-19.0841299529275,-16.0087568501787,-2.82851796433702e-11,-16.0087568501504
290.7,-19.6456533637566,-19.6456533637566,-15.9863266322789,-2.78222584929334e-11,-15.9863266322511
290.8,-18.498192480758,-18.498192480758,-15.9639278418459,-2.73669136066116e-11,-15.9639278418185
290.9,-19.0353018302467,-19.0353018302467,-15.9415604348461,-2.69190209896858e-11,-15.9415604348191
291,-20.8907704921167,-20.8907704921167,-15.9192243673074,-2.64784586767611e-11,-15.9192243672809
291.1,-23.3077625648157,-23.3077625648157,-15.8969195953194,-2.60451066985523e-11,-15.8969195952933
291.2,-23.942528159666,-23.942528159666,-15.8746460750332,-2.5618847049218e-11,-15.8746460750076
291.3,-23.2345203807945,-23.2345203807945,-15.8524037626615,-2.51995636542239e-11,-15.8524037626363
291.4,-23.6495594235812,-23.6495594235812,-15.830192614478,-2.47871423387362e-11,-15.8301926144532
291.5,-24.3575672024527,-24.3575672024527,-15.8080125868181,-2.43814707965307e-11,-15.8080125867937
291.6,-24.0157703436871,-24.0157703436871,-15.785863636078,-2.39824385594092e-11,-15.785863636054
291.7,-23.9181140983256,-23.9181140983256,-15.7637457187153,-2.35899369671203e-11,-15.7637457186917
291.8,-24.3331531411123,-24.3331531411123,-15.7416587912482,-2.32038591377679e-11,-15.741658791225
291.9,-24.4796375091546,-24.4796375091546,-15.7196028102563,-2.28240999387079e-11,-15.7196028102335
292,-24.4308093864738,-24.4308093864738,-15.6975777323798,-2.24505559579192e-11,-15.6975777323574
292.1,-25.5050280854512,-25.5050280854512,-15.6755835143196,-2.20831254758425e-11,-15.6755835142975
292.2,-23.942528159666,-23.942528159666,-15.6536201128374,-2.1721708437683e-11,-15.6536201128157
292.3,-23.2345203807945,-23.2345203807945,-15.6316874847554,-2.13662064261628e-11,-15.631687484734
292.4,-23.5030750555389,-23.5030750555389,-15.6097855869563,-2.10165226347222e-11,-15.6097855869353
292.5,-22.7950672766674,-22.7950672766674,-15.5879143763832,-2.06725618411578e-11,-15.5879143763625
292.6,-22.4776844792423,-22.4776844792423,-15.5660738100396,-2.03342303816922e-11,-15.5660738100193
292.7,-22.9171375833694,-22.9171375833694,-15.5442638449893,-2.00014361254696e-11,-15.5442638449693
292.8,-22.3312001111999,-22.3312001111999,-15.522484438356,-1.96740884494662e-11,-15.5224844383363
292.9,-22.4044422952211,-22.4044422952211,-15.5007355473237,-1.93520982138142e-11,-15.5007355473043
293,-22.6729969699655,-22.6729969699655,-15.4790171291363,-1.90353777375275e-11,-15.4790171291173
293.1,-22.0382313751152,-22.0382313751152,-15.4573291410977,-1.87238407746247e-11,-15.457329141079
293.2,-23.698387546262,-23.698387546262,-15.4356715405715,-1.84174024906446e-11,-15.4356715405531
293.3,-23.6251453622408,-23.6251453622408,-15.4140442849812,-1.81159794395441e-11,-15.414044284963
293.4,-24.6749499998778,-24.6749499998778,-15.3924473318096,-1.78194895409759e-11,-15.3924473317918
293.5,-23.0880360127522,-23.0880360127522,-15.3708806385996,-1.75278520579367e-11,-15.3708806385821
293.6,-22.2579579271788,-22.2579579271788,-15.3493441629532,-1.72409875747814e-11,-15.3493441629359
293.7,-23.3321766261561,-23.3321766261561,-15.3278378625319,-1.69588179755986e-11,-15.3278378625149
293.8,-23.7228016076024,-23.7228016076024,-15.3063616950565,-1.66812664229375e-11,-15.3063616950398
293.9,-22.0138173137748,-22.0138173137748,-15.2849156183071,-1.64082573368856e-11,-15.2849156182907
294,-23.0636219514118,-23.0636219514118,-15.2634995901229,-1.61397163744868e-11,-15.2634995901068
294.1,-22.9903797673906,-22.9903797673906,-15.2421135684023,-1.58755704094971e-11,-15.2421135683865
294.2,-22.3067860498595,-22.3067860498595,-15.2207575111026,-1.56157475124725e-11,-15.220757511087
294.3,-22.4288563565615,-22.4288563565615,-15.1994313762398,-1.53601769311804e-11,-15.1994313762245
294.4,-21.5011220256265,-21.5011220256265,-15.1781351218892,-1.51087890713347e-11,-15.178135121874
294.5,-22.2579579271788,-22.2579579271788,-15.1568687061843,-1.48615154776438e-11,-15.1568687061694
294.6,-22.2579579271788,-22.2579579271788,-15.1356320873177,-1.46182888151693e-11,-15.135632087303
294.7,-20.9640126761379,-20.9640126761379,-15.1144252235403,-1.4379042850991e-11,-15.1144252235259
294.8,-20.6222158173723,-20.6222158173723,-15.0932480731616,-1.41437124361699e-11,-15.0932480731475
294.9,-21.403465780265,-21.403465780265,-15.0721005945496,-1.39122334880086e-11,-15.0721005945357
295,-20.47573144933,-20.47573144933,-15.0509827461305,-1.36845429726004e-11,-15.0509827461168
295.1,-20.5245595720108,-20.5245595720108,-15.0298944863887,-1.34605788876643e-11,-15.0298944863753
295.2,-21.964989191094,-21.964989191094,-15.008835773867,-1.32402802456621e-11,-15.0088357738538
295.3,-23.820457852964,-23.820457852964,-14.9878065671661,-1.30235870571899e-11,-14.9878065671531
295.4,-23.1368641354329,-23.1368641354329,-14.9668068249447,-1.28104403146433e-11,-14.9668068249319
295.5,-19.4991689957142,-19.4991689957142,-14.9458365059195,-1.26007819761485e-11,-14.9458365059069
295.6,-18.0831534379713,-18.0831534379713,-14.9248955688651,-1.23945549497569e-11,-14.9248955688527
295.7,-18.8644034008639,-18.8644034008639,-14.9039839726136,-1.21917030778991e-11,-14.9039839726015
295.8,-19.9386220998413,-19.9386220998413,-14.8831016760552,-1.19921711220916e-11,-14.8831016760432
295.9,-20.6222158173723,-20.6222158173723,-14.8622486381372,-1.1795904747896e-11,-14.8622486381254
296,-19.2550283823103,-19.2550283823103,-14.8414248178649,-1.16028505101225e-11,-14.8414248178533
296.1,-19.2550283823103,-19.2550283823103,-14.8206301743008,-1.14129558382761e-11,-14.8206301742893
296.2,-19.425926811693,-19.425926811693,-14.7998646665646,-1.1226169022242e-11,-14.7998646665534
296.3,-19.3526846276718,-19.3526846276718,-14.7791282538336,-1.10424391982034e-11,-14.7791282538226
296.4,-20.1827627132452,-20.1827627132452,-14.7584208953422,-1.08617163347917e-11,-14.7584208953313
296.5,-19.8897939771605,-19.8897939771605,-14.7377425503817,-1.06839512194622e-11,-14.737742550371
296.6,-18.1319815606521,-18.1319815606521,-14.7170931783007,-1.05090954450926e-11,-14.7170931782902
296.7,-17.1554191070363,-17.1554191070363,-14.6964727385048,-1.03371013968019e-11,-14.6964727384944
296.8,-17.3751456590999,-17.3751456590999,-14.6758811904561,-1.01679222389841e-11,-14.6758811904459
296.9,-18.8888174622043,-18.8888174622043,-14.6553184936739,-1.00015119025545e-11,-14.6553184936639
297,-17.4239737817807,-17.4239737817807,-14.6347846077341,-9.83782507240486e-12,-14.6347846077242
297.1,-15.9835441626974,-15.9835441626974,-14.614279492269,-9.67681717506301e-12,-14.6142794922593
297.2,-17.692528456525,-17.692528456525,-14.5938031069679,-9.518444366556e-12,-14.5938031069584
297.3,-17.936669069929,-17.936669069929,-14.5733554115762,-9.36266352047006e-12,-14.5733554115668
297.4,-17.4483878431211,-17.4483878431211,-14.5529363658958,-9.20943221620767e-12,-14.5529363658866
297.5,-17.7169425178654,-17.7169425178654,-14.5325459297851,-9.05870872743549e-12,-14.5325459297761
297.6,-17.7901847018866,-17.7901847018866,-14.5121840631586,-8.910452010722e-12,-14.5121840631497
297.7,-18.3272940513753,-18.3272940513753,-14.4918507259869,-8.7646216943612e-12,-14.4918507259781
297.8,-17.3995597204403,-17.3995597204403,-14.4715458782967,-8.62117806737862e-12,-14.4715458782881
297.9,-19.0597158915871,-19.0597158915871,-14.4512694801709,-8.48008206871811e-12,-14.4512694801624
298,-18.5958487261196,-18.5958487261196,-14.4310214917481,-8.34129527660492e-12,-14.4310214917398
298.1,-16.8380363096112,-16.8380363096112,-14.410801873223,-8.2047798980828e-12,-14.4108018732148
298.2,-18.3517081127157,-18.3517081127157,-14.3906105848457,-8.07049875872328e-12,-14.3906105848377
298.3,-19.4015127503526,-19.4015127503526,-14.3704475869224,-7.93841529250198e-12,-14.3704475869144
298.4,-19.4015127503526,-19.4015127503526,-14.3503128398146,-7.80849353184198e-12,-14.3503128398068
298.5,-19.303856504991,-19.303856504991,-14.3302063039395,-7.68069809781916e-12,-14.3302063039318
298.6,-18.5958487261196,-18.5958487261196,-14.3101279397698,-7.55499419052808e-12,-14.3101279397622
298.7,-17.4972159658019,-17.4972159658019,-14.2900777078334,-7.4313475796061e-12,-14.290077707826
298.8,-17.0821769230152,-17.0821769230152,-14.2700555687137,-7.30972459491154e-12,-14.2700555687064
298.9,-16.7403800642496,-16.7403800642496,-14.2500614830492,-7.1900921173555e-12,-14.250061483042
299,-18.0343253152905,-18.0343253152905,-14.2300954115336,-7.07241756988299e-12,-14.2300954115266
299.1,-18.0343253152905,-18.0343253152905,-14.2101573149157,-6.95666890860169e-12,-14.2101573149088
299.2,-16.6427238188881,-16.6427238188881,-14.1902471539992,-6.8428146140566e-12,-14.1902471539924
299.3,-18.3517081127157,-18.3517081127157,-14.1703648896429,-6.73082368264641e-12,-14.1703648896361
299.4,-19.8409658544797,-19.8409658544797,-14.1505104827601,-6.62066561818138e-12,-14.1505104827535
299.5,-17.692528456525,-17.692528456525,-14.1306838943193,-6.51231042357883e-12,-14.1306838943128
299.6,-17.8634268859078,-17.8634268859078,-14.1108850853434,-6.40572859269438e-12,-14.110885085337
299.7,-20.4269033266492,-20.4269033266492,-14.09111401691,-6.30089110228761e-12,-14.0911140169037
299.8,-20.3048330199472,-20.3048330199472,-14.0713706501511,-6.19776940411827e-12,-14.0713706501449
299.9,-20.7442861240743,-20.7442861240743,-14.0516549462535,-6.09633541717273e-12,-14.0516549462474
300,-21.0616689214994,-21.0616689214994,-14.031966866458,-5.99656152001712e-12,-14.031966866452
300.1,-19.6944814864373,-19.6944814864373,-14.0123063720599,-5.89842054327552e-12,-14.012306372054
300.2,-21.0128407988186,-21.0128407988186,-13.9926734244087,-5.80188576223186e-12,-13.9926734244029
300.3,-21.964989191094,-21.964989191094,-13.9730679849081,-5.70693088955226e-12,-13.9730679849024
300.4,-20.4269033266492,-20.4269033266492,-13.9534900150158,-5.61353006812685e-12,-13.9534900150102
300.5,-21.3790517189246,-21.3790517189246,-13.9339394762436,-5.52165786402871e-12,-13.933939476238
300.6,-22.1358876204768,-22.1358876204768,-13.914416330157,-5.43128925958766e-12,-13.9144163301515
300.7,-21.9894032524344,-21.9894032524344,-13.8949205383756,-5.34239964657817e-12,-13.8949205383703
300.8,-21.403465780265,-21.403465780265,-13.8754520625727,-5.25496481951785e-12,-13.8754520625675
300.9,-22.6729969699654,-22.6729969699654,-13.8560108644753,-5.16896096907645e-12,-13.8560108644702
301,-22.2823719885191,-22.2823719885191,-13.836596905864,-5.0843646755921e-12,-13.8365969058589
301.1,-22.1114735591364,-22.1114735591364,-13.817210148573,-5.00115290269401e-12,-13.817210148568
301.2,-21.2569814122226,-21.2569814122226,-13.7978505544898,-4.91930299102949e-12,-13.7978505544849
301.3,-21.0860829828398,-21.0860829828398,-13.7785180855556,-4.83879265209341e-12,-13.7785180855508
301.4,-22.0626454364556,-22.0626454364556,-13.7592127037647,-4.75959996215912e-12,-13.7592127037599
301.5,-20.9884267374782,-20.9884267374782,-13.7399343711646,-4.68170335630823e-12,-13.7399343711599
301.6,-19.6456533637566,-19.6456533637566,-13.7206830498563,-4.60508162255816e-12,-13.7206830498517
301.7,-20.3780752039684,-20.3780752039684,-13.7014587019936,-4.52971389608628e-12,-13.701458701989
301.8,-21.0860829828398,-21.0860829828398,-13.6822612897833,-4.45557965354778e-12,-13.6822612897789
301.9,-20.7687001854147,-20.7687001854147,-13.6630907754854,-4.38265870748735e-12,-13.6630907754811
302,-20.0606924065433,-20.0606924065433,-13.6439471214127,-4.31093120084176e-12,-13.6439471214084
302.1,-21.4278798416053,-21.4278798416053,-13.6248302899306,-4.24037760153251e-12,-13.6248302899264
302.2,-21.037254860159,-21.037254860159,-13.6057402434576,-4.17097869714735e-12,-13.6057402434534
302.3,-21.7208485776901,-21.7208485776901,-13.5866769444644,-4.10271558970817e-12,-13.5866769444602
302.4,-21.4278798416054,-21.4278798416054,-13.5676403554746,-4.03556969052529e-12,-13.5676403554705
302.5,-21.2081532895418,-21.2081532895418,-13.5486304390643,-3.96952271513535e-12,-13.5486304390603
302.6,-20.2071767745856,-20.2071767745856,-13.5296471578619,-3.90455667832225e-12,-13.529647157858
302.7,-18.7667471555024,-18.7667471555024,-13.5106904745483,-3.84065388921984e-12,-13.5106904745444
302.8,-18.742333094162,-18.742333094162,-13.4917603518565,-3.7777969464942e-12,-13.4917603518527
302.9,-17.9610831312693,-17.9610831312693,-13.472856752572,-3.71596873360539e-12,-13.4728567525682
303,-17.8878409472482,-17.8878409472482,-13.4539796395321,-3.65515241414635e-12,-13.4539796395284
303.1,-19.0841299529275,-19.0841299529275,-13.4351289756265,-3.59533142725805e-12,-13.4351289756229
303.2,-19.7677236704585,-19.7677236704585,-13.4163047237966,-3.53648948312009e-12,-13.4163047237931
303.3,-18.742333094162,-18.742333094162,-13.397506847036,-3.47861055851449e-12,-13.3975068470325
303.4,-18.2296378060137,-18.2296378060137,-13.3787353083899,-3.42167889246275e-12,-13.3787353083865
303.5,-17.9122550085886,-17.9122550085886,-13.3599900709555,-3.3656789819338e-12,-13.3599900709522
303.6,-17.570458149823,-17.570458149823,-13.3412710978816,-3.31059557762233e-12,-13.3412710978783
303.7,-17.0333488003344,-17.0333488003344,-13.3225783523685,-3.25641367979645e-12,-13.3225783523652
303.8,-17.7169425178654,-17.7169425178654,-13.3039117976683,-3.20311853421292e-12,-13.3039117976651
303.9,-19.6456533637566,-19.6456533637566,-13.2852713970844,-3.15069562809956e-12,-13.2852713970813
304,-17.3751456590999,-17.3751456590999,-13.2666571139718,-3.09913068620329e-12,-13.2666571139687
304.1,-17.3507315977595,-17.3507315977595,-13.2480689117367,-3.04840966690271e-12,-13.2480689117337
304.2,-18.9132315235447,-18.9132315235447,-13.2295067538366,-2.99851875838462e-12,-13.2295067538336
304.3,-18.8155752781832,-18.8155752781832,-13.2109706037803,-2.94944437488274e-12,-13.2109706037773
304.4,-19.5235830570546,-19.5235830570546,-13.1924604251275,-2.90117315297835e-12,-13.1924604251246
304.5,-19.8653799158201,-19.8653799158201,-13.1739761814891,-2.85369194796123e-12,-13.1739761814863
304.6,-17.570458149823,-17.570458149823,-13.1555178365272,-2.80698783025016e-12,-13.1555178365244
304.7,-18.6446768488004,-18.6446768488004,-13.1370853539544,-2.76104808187222e-12,-13.1370853539516
304.8,-19.6456533637566,-19.6456533637566,-13.1186786975343,-2.71586019299941e-12,-13.1186786975316
304.9,-19.425926811693,-19.425926811693,-13.1002978310815,-2.67141185854225e-12,-13.1002978310789
305,-19.6944814864373,-19.6944814864373,-13.0819427184611,-2.62769097479893e-12,-13.0819427184584
305.1,-19.0597158915871,-19.0597158915871,-13.0636133235887,-2.58468563615927e-12,-13.0636133235861
305.2,-18.5470206034388,-18.5470206034388,-13.0453096104306,-2.54238413186288e-12,-13.0453096104281
305.3,-17.9122550085886,-17.9122550085886,-13.0270315430038,-2.50077494281003e-12,-13.0270315430013
305.4,-17.3995597204403,-17.3995597204403,-13.0087790853753,-2.45984673842506e-12,-13.0087790853728
305.5,-17.4239737817807,-17.4239737817807,-12.9905522016628,-2.41958837357084e-12,-12.9905522016603
305.6,-18.9376455848851,-18.9376455848851,-12.972350856034,-2.37998888551386e-12,-12.9723508560316
305.7,-18.9864737075659,-18.9864737075659,-12.954175012707,-2.34103749093904e-12,-12.9541750127046
305.8,-18.6446768488004,-18.6446768488004,-12.9360246359499,-2.30272358301321e-12,-12.9360246359476
305.9,-17.3995597204403,-17.3995597204403,-12.9178996900811,-2.26503672849691e-12,-12.9178996900788
306,-17.3263175364191,-17.3263175364191,-12.8998001394687,-2.22796666490328e-12,-12.8998001394665
306.1,-15.7394035492935,-15.7394035492935,-12.8817259485309,-2.19150329770334e-12,-12.8817259485287
306.2,-16.081200408059,-16.081200408059,-12.8636770817356,-2.15563669757742e-12,-12.8636770817335
306.3,-17.3019034750787,-17.3019034750787,-12.8456535036007,-2.12035709771104e-12,-12.8456535035986
306.4,-19.0108877689063,-19.0108877689063,-12.8276551786938,-2.08565489113553e-12,-12.8276551786917
306.5,-18.7667471555024,-18.7667471555024,-12.8096820716318,-2.05152062811187e-12,-12.8096820716298
306.6,-17.2774894137383,-17.2774894137383,-12.7917341470816,-2.01794501355736e-12,-12.7917341470796
